logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000132694.18	-0.0713187511188694	5.90679389785463	-4.5467842709472	6.04699811501969e-06	0.000729548944300962	3.44169970462155
ENSG00000140691.16	-0.181114352955059	3.98019196250769	-4.51678706688321	6.95178237581155e-06	0.000807595714381653	3.43023217107517
ENSG00000130311.10	-0.0924193237853806	5.3554154155766	-4.52862207353148	6.58031642634871e-06	0.000778171281151574	3.38549323891789
ENSG00000269903.1	-0.283359829176783	-2.46271799912183	-4.56935856382296	5.44170167101234e-06	0.000680583086477187	3.37700551252845
ENSG00000158195.10	-0.112672092911307	7.6810019927425	-4.53814300292723	6.29536011993498e-06	0.000755696294196014	3.36919568807353
ENSG00000272335.1	-0.165419064946344	2.7189932006314	-4.48468478922004	8.06323827582701e-06	0.000903550497528183	3.36754022617191
ENSG00000250899.3	-0.218116878496305	1.6590320106299	-4.48108776355682	8.19788163939221e-06	0.00091084184465954	3.3615694074606
ENSG00000271553.1	-0.340035033630433	-0.905369236079194	-4.51639692014873	6.9643635784754e-06	0.000807595714381653	3.3544403281961
ENSG00000136448.11	-0.134059497226437	6.52742518581668	-4.52882859359114	6.57400633155857e-06	0.000778171281151574	3.34633830075862
ENSG00000213563.6	-0.106699765954121	4.0981169167741	-4.49415969456957	7.7186312463932e-06	0.000869729543461513	3.32186146998292
ENSG00000123908.11	-0.117638203920441	6.19365963681002	-4.52084806639524	6.82211185050739e-06	0.000802791171846899	3.31958090512394
ENSG00000107159.12	0.569238073011959	1.11586866928487	4.46774815825809	8.71629174547309e-06	0.000951307646889455	3.29902162720014
ENSG00000135956.8	-0.0996374892254882	6.66385135087759	-4.51760310257233	6.92553772393035e-06	0.000807595714381653	3.29425177362169
