logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000204439.3	-0.183944057027428	3.9379709386079	-3.58172390890536	0.000397215252696483	0.0469369403348799	-0.156595575928062
ENSG00000233901.5	0.50505744587159	1.00167176812515	3.56878940594459	0.000416510549234892	0.0482519304415108	-0.15788244810333
ENSG00000270170.1	-0.284510881017484	3.61045986419599	-3.57494340620687	0.000407223026774972	0.0476430781770937	-0.162589190658502
ENSG00000125247.15	-0.23995789979336	3.78454433106051	-3.57746257071332	0.000403477513577677	0.0474397217829913	-0.163577922188085
ENSG00000215193.12	-0.172055984947327	5.37366652137223	-3.59705855417342	0.00037542716349586	0.0465305147008434	-0.17640679872856
ENSG00000131069.19	-0.602394733407804	6.74898406938281	-3.59377730042339	0.000380038010773738	0.0465305147008434	-0.176766447003936
ENSG00000092377.13	-0.633403591979261	-2.6382785249076	-3.5951409112231	0.000378089067057987	0.0465305147008434	-0.18770434591894
ENSG00000203867.7	-0.561434862632977	2.05902310329157	-3.54397410677516	0.000456016191010469	0.0489459644072865	-0.193003222080224
ENSG00000127526.14	-0.166506350504796	5.47373448788295	-3.59213981088106	0.000382290539723414	0.0465305147008434	-0.194553730083869
ENSG00000260005.6	-0.327525337050618	0.428159555068773	-3.55360561517343	0.000440283061444805	0.0488507492541084	-0.196845361488989
ENSG00000111011.17	0.157518936430098	6.4936172561115	3.59097616611981	0.00038393138267103	0.0465305147008434	-0.199492101257846
ENSG00000139514.12	-0.35629763078235	5.0223058831524	-3.58819480490362	0.00038788018909169	0.0465318401462127	-0.199791424452966
ENSG00000085449.14	0.204902005975462	5.72779342299812	3.58836250300445	0.000387641025160015	0.0465318401462127	-0.20713780246378
ENSG00000278535.4	-0.389117737970626	3.53600861980167	-3.55864716456443	0.000432252097948323	0.0487999156820812	-0.216921600668361
ENSG00000179918.18	-0.229566703859832	5.51862798189222	-3.5840317717284	0.000393861937020537	0.0469369403348799	-0.222912843080268
ENSG00000160606.10	-0.449566085130586	0.555929001965361	-3.53995817126499	0.00046273072402059	0.0489459644072865	-0.226033916539078
ENSG00000179886.5	-0.275590864562251	3.0484445016172	-3.53895930401214	0.000464415139543019	0.0489459644072865	-0.241038004037804
ENSG00000140284.10	-0.98227077922701	-0.0926672136350934	-3.53906807953278	0.000464270079508937	0.0489459644072865	-0.242030343162421
ENSG00000103034.14	-0.814587317211084	4.31990656278462	-3.55650655125002	0.000435695096217963	0.0487999156820812	-0.288139017304927
ENSG00000174136.11	-0.195636772022997	3.25684722331697	-3.52621184115042	0.000486422518820016	0.0493860320408675	-0.291407021361435
ENSG00000105671.11	-0.205346198025673	4.95952135255416	-3.55773799999545	0.000433690123647794	0.0487999156820812	-0.296551089886522
ENSG00000106246.17	-0.122957190564208	4.14885594105016	-3.54182187986513	0.000459603208687032	0.0489459644072865	-0.299791358443719
ENSG00000172053.17	-0.181209378271413	7.23252008300377	-3.55441008893856	0.000438992253914347	0.0488507492541084	-0.304405054699492
ENSG00000146223.14	-0.216246537820967	6.40429660563648	-3.55829081354383	0.000432815204493458	0.0487999156820812	-0.30613846967726
ENSG00000279029.1	1.21843948256706	-1.75031033559252	3.69354359406293	0.000262086555414224	0.042967941543878	-0.313157831670209
ENSG00000153930.11	1.07433060816363	-1.21915874801836	3.648393194828	0.000310382044425573	0.0431855148128782	-0.313726892582725
ENSG00000169562.9	-1.26386465583921	-1.33444876869178	-3.55098278187914	0.000444563308055175	0.0489459644072865	-0.318728281673947
ENSG00000250882.1	0.944247772996616	-3.79111304772374	3.80667233909634	0.000170302673499659	0.0412272981353332	-0.331205306223491
ENSG00000185515.14	-0.145764992445095	3.88048097784224	-3.52648019293617	0.0004859493283793	0.0493860320408675	-0.331686745902518
ENSG00000179562.2	-0.155970744984707	4.40097732571958	-3.53680632622407	0.000468065330514398	0.0489459644072865	-0.334621753398316
ENSG00000100304.12	-0.312990305895834	5.32397572488891	-3.54715604524344	0.000450761069483558	0.0489459644072865	-0.343000291574104
ENSG00000159792.9	-0.316352497086011	5.11005332803665	-3.54483020449999	0.000454596683942872	0.0489459644072865	-0.346448014733808
ENSG00000236816.2	1.67590783653422	-2.30677929152677	3.7274524796905	0.000230576289266699	0.0422419336762783	-0.350755167781439
ENSG00000123297.17	-0.217196960297935	4.14682639028754	-3.52280282009522	0.000492471427186896	0.0493860320408675	-0.367248309407463
