logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000166562.8	-0.684287397071797	6.16258523610705	-3.13502843648127	0.00203195750252462	0.259800531561452	-1.65488713830265
ENSG00000204178.9	-0.175763251589923	4.99823535117495	-3.11864458975353	0.00214136020898865	0.262111102288494	-1.66134035583838
ENSG00000244479.6	-0.496115280149978	1.68278599533227	-3.04863971069333	0.00267473997588467	0.276841479001808	-1.66491871860492
ENSG00000008226.19	-0.47414765308998	2.76177327066552	-3.0561170769655	0.00261241808733355	0.274012334651347	-1.68180748346728
ENSG00000146070.16	-0.61930624204753	2.40532391226829	-3.05055852626447	0.00265893187162251	0.276841479001808	-1.68358711074448
ENSG00000151247.12	0.210268907521221	4.52292868876498	3.09228378217098	0.00232945591241615	0.262111102288494	-1.68363899036616
ENSG00000170734.11	0.229479235398439	3.35052186560308	3.05720309971456	0.00260347860168532	0.274012334651347	-1.68654507370745
ENSG00000250853.1	-0.851581140544478	-0.677510532583157	-3.05977984571557	0.0025824793886071	0.273312401960918	-1.68686231054997
ENSG00000237181.1	0.623062011696224	-1.18387927128618	3.13064756565902	0.00206045758961815	0.259800531561452	-1.69093280550082
ENSG00000267096.1	-0.594982088357181	-1.64066834580406	-3.10983163919063	0.00220262161396217	0.262111102288494	-1.6925855540704
ENSG00000119772.16	-0.148297363505583	5.36828240797599	-3.11369042824469	0.0021756012394472	0.262111102288494	-1.69313154808391
ENSG00000153234.13	1.00173574139556	4.95892022182926	3.08398839068501	0.00239208552832884	0.262626399477038	-1.69438898120083
ENSG00000257151.1	-0.319988944255663	4.44566333532895	-3.09333039991826	0.00232170571780394	0.262111102288494	-1.70175827117446
ENSG00000108309.13	-0.472383527470903	0.61802565115413	-3.0346761819426	0.00279480702620542	0.278591286381514	-1.70422001964047
ENSG00000163499.11	-1.14814888523696	-1.68176905438848	-3.08597362231986	0.00237704142795183	0.262199945303888	-1.70558264738569
ENSG00000269821.1	0.335757460677258	4.78990870935728	3.08695005698988	0.00236932475718867	0.262199945303888	-1.71259892384806
ENSG00000214960.9	0.323776254246745	0.948685318693854	3.02532684805184	0.0028779535723754	0.278591286381514	-1.73185862976876
ENSG00000227192.1	-0.71531593696654	-2.02797022534499	-3.09958820141915	0.0022758617390474	0.262111102288494	-1.75445176024242
ENSG00000169894.17	-1.08570573791916	5.76145454819575	-3.09924890433712	0.00227866645305014	0.262111102288494	-1.75476182120298
ENSG00000243896.3	-0.644826829626284	0.289846100472528	-3.01398892147434	0.0029818403357067	0.278591286381514	-1.76082872348974
ENSG00000178460.17	0.37385622049914	0.703496301834186	3.01619040458132	0.00296140248153137	0.278591286381514	-1.76323920712631
ENSG00000175048.16	-0.31368474271882	4.82715826480085	-3.08070034935924	0.00241684209269883	0.263714833547014	-1.76371676608321
ENSG00000166479.9	-0.201926900922852	5.6359170826364	-3.09199320785966	0.00233161184840585	0.262111102288494	-1.76555324909381
ENSG00000176402.5	-0.761899206807988	1.65861847193705	-3.01090937447943	0.00301105437301243	0.278591286381514	-1.76586158878118
ENSG00000281103.1	-1.06543998218084	2.68559867852683	-3.02818153720163	0.00285272045426236	0.278591286381514	-1.77539478562224
