logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000141506.13	0.811604635445089	3.90879045744179	3.34371226846251	0.00111649467851524	0.115834891492522	-1.10035290971852
ENSG00000168214.20	0.224561118314281	5.96024587504544	3.40951818053415	0.000897918420007648	0.104865113843528	-1.10046949469462
ENSG00000100298.15	1.38918418132754	-1.1400976580712	3.33046842627112	0.00116555168189235	0.119696832874945	-1.13495808789758
ENSG00000011600.11	0.913569165895832	4.57516865825785	3.35399223309694	0.0010794173861768	0.115834891492522	-1.13705143528503
ENSG00000079215.13	0.98956470058498	4.5418646496332	3.34810921399135	0.00110049231286069	0.115834891492522	-1.14160748952346
ENSG00000160593.18	1.1891690823628	1.50716682455188	3.26537292314779	0.00144057018291995	0.133688877847035	-1.14521410884614
ENSG00000105609.16	0.844812852037526	4.8916509216299	3.36366071656817	0.00104560120356545	0.114452682758734	-1.14735671303945
ENSG00000107614.21	0.347442664213294	2.41151084358363	3.28845191389415	0.00133658241661377	0.131585347247006	-1.15305766458954
ENSG00000168421.12	1.04172483495983	-1.04507428154188	3.29930355690386	0.00129029281226517	0.129227296460082	-1.16266959523052
ENSG00000239998.5	1.1311652051917	1.22782590254074	3.2498033758886	0.00151459643098303	0.135600010837033	-1.18361060897915
ENSG00000260476.1	-1.64817773392466	-4.8757336308525	-3.41863939696424	0.000871055498499368	0.104865113843528	-1.18430921539775
ENSG00000047365.11	0.738661915313461	1.60445268734279	3.25391286852508	0.00149445351941526	0.13557977197888	-1.1907317681787
ENSG00000170891.10	1.16470291469535	-0.713389516920358	3.27449724369929	0.00139839106609196	0.131585347247006	-1.20333521112786
ENSG00000177674.15	-0.545403282469503	5.1003047701071	-3.36953298430901	0.00102538364526951	0.114452682758734	-1.21751642616314
ENSG00000185697.16	0.5947448304873	0.36105854692663	3.2339167012317	0.00159363850776388	0.138527439143749	-1.22260949807378
ENSG00000143119.12	1.0220922579729	4.2118666646445	3.30120397670812	0.00128284335427927	0.129120417415044	-1.24070169195398
ENSG00000074706.13	0.814073105110189	-1.20595143219862	3.26661159097945	0.00143448900858323	0.133688877847035	-1.24309530341563
ENSG00000203747.10	1.36447872455608	5.2225404086177	3.32695254321828	0.00117951082300046	0.120518603333951	-1.24653011011564
ENSG00000078401.6	-0.708903158826084	1.26395806749189	-3.24562132088143	0.00153486082642485	0.135790006448663	-1.25159451957268
ENSG00000127084.17	0.689842119548571	2.36517952845125	3.24517941424401	0.0015370427303022	0.135790006448663	-1.25624478430506
ENSG00000147168.12	0.782700177208289	0.730875261810727	3.22035415628673	0.00166436927059247	0.142677350480323	-1.25977795123303
ENSG00000165025.14	0.969317604290631	3.18226987980863	3.25982511857553	0.00146679861488459	0.134227323415867	-1.26293129072232
ENSG00000142583.17	1.47745716959383	2.64797626947734	3.23368218941172	0.00159541759282752	0.138527439143749	-1.26888922512868
