logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000255857.5	0.217604442042462	1.01282332771331	5.55342849135441	3.74537698826666e-08	5.39631175949713e-06	8.35532233674635
ENSG00000197102.10	-0.241278331023249	8.15997249464442	-5.59422014885638	2.98773181540851e-08	4.73806141384482e-06	8.33861528994829
ENSG00000258384.1	0.608379443904644	-1.43300262507515	5.56756097914401	3.46386249976022e-08	5.08370229856113e-06	8.32885054582152
ENSG00000139746.15	-0.0947192249743408	5.87905386390184	-5.5872748607027	3.10525927764851e-08	4.76455658906212e-06	8.30628876962398
ENSG00000260816.2	0.786147765208029	-2.47633279800447	5.58362996696351	3.16872310499237e-08	4.77659732686888e-06	8.30251634557568
ENSG00000145375.7	0.151652120215308	2.51010244649033	5.54384016657239	3.94889949377292e-08	5.62099675532291e-06	8.27296720462362
ENSG00000261474.1	0.311015913333412	-0.254989987481174	5.54162124144752	3.99750743694975e-08	5.62332955034974e-06	8.26996982029228
ENSG00000279863.1	0.32463551692602	-0.150811521616804	5.54083084238552	4.01496197179247e-08	5.62332955034974e-06	8.26996371823875
ENSG00000004766.15	-0.127856777117534	4.50555924099228	-5.55571914343826	3.69828476009491e-08	5.38731862276895e-06	8.19982191248297
ENSG00000103061.12	-0.162590290212451	2.0418288776078	-5.52470367265939	4.38770227845417e-08	6.0629834583388e-06	8.19524585856021
ENSG00000243715.1	0.791047489230352	-3.7589499724476	5.58334420436964	3.17375166244198e-08	4.77659732686888e-06	8.1797285458114
ENSG00000198155.5	0.322502658933843	-0.224436110395617	5.5228431430396	4.43280733903236e-08	6.08309793116081e-06	8.17541045689221
ENSG00000108474.16	0.213707592627861	3.79967497783366	5.54051607577865	4.02193361551105e-08	5.62332955034974e-06	8.16399085993302
ENSG00000212916.4	-0.406970893395105	-0.00660370430707032	-5.51358933894555	4.66392271170491e-08	6.29736170027859e-06	8.1255780763711
ENSG00000047410.13	-0.194256324849649	6.71155216123808	-5.55483778697703	3.71633558555732e-08	5.38731862276895e-06	8.1249645418655
ENSG00000189241.6	-0.191159073509173	6.16367746554021	-5.55154604862475	3.78451269315091e-08	5.41965154099775e-06	8.11215133884253
ENSG00000269743.2	-0.17067680344966	0.90755266407688	-5.5049128997094	4.89122105257118e-08	6.43762939384598e-06	8.10415083533209
ENSG00000198108.3	0.394909173045495	0.668376585529059	5.50443567796171	4.90403017856141e-08	6.43762939384598e-06	8.10150080627992
ENSG00000167220.11	-0.149686663118998	3.82600792490862	-5.5210216379127	4.47740241962566e-08	6.08309793116081e-06	8.07048385850097
ENSG00000176994.10	-0.155250206241917	4.80967982940421	-5.53365978120733	4.17674188540905e-08	5.80542553001944e-06	8.06393387575809
ENSG00000178163.7	-0.242686094309253	4.14802887399845	-5.52093674229432	4.47949147243633e-08	6.08309793116081e-06	8.04687054726822
ENSG00000159167.11	0.740198705671244	3.1126990163757	5.5057205189547	4.86979220817956e-08	6.43762939384598e-06	8.02186001148305
ENSG00000131732.11	-0.0987850596261544	4.0706637782217	-5.50929315958005	4.77515793632823e-08	6.41092084531248e-06	7.98730058716654
ENSG00000234222.6	0.328990962453109	-1.23319337201271	5.49138555688139	5.26720932580991e-08	6.72750752213851e-06	7.95480629517783
ENSG00000271218.1	0.36989953919795	-1.90069095065086	5.50111607817658	4.99403735858338e-08	6.50804853825466e-06	7.93749045891149
ENSG00000279407.1	-0.283876170662442	0.0102367664032266	-5.47395869010118	5.79313407027367e-08	7.16680444746055e-06	7.92734267480293
ENSG00000270953.1	0.403613082496112	-1.45023278341939	5.48814595730243	5.36133499000704e-08	6.77449114860302e-06	7.92122101812897
ENSG00000251022.6	0.277506123968895	4.96631070127719	5.50778124584267	4.81491338134397e-08	6.4277733495919e-06	7.9105610992944
ENSG00000132109.9	-0.219396019978279	3.88582029697704	-5.48913785803365	5.3323434810856e-08	6.77408301691245e-06	7.9007425471447
ENSG00000186166.8	0.226356972669531	4.06037264150531	5.48456763250382	5.46720039940142e-08	6.87151479986468e-06	7.84893738240272
ENSG00000198793.12	-0.167577008581418	6.14213839910339	-5.49633493592555	5.12649705174713e-08	6.58336950194201e-06	7.82067353798001
ENSG00000130772.13	-0.29095418126923	3.09438498830914	-5.46118544041383	6.21063745412386e-08	7.56449239193262e-06	7.81857487006238
ENSG00000128731.15	-0.191855673975926	6.60701172250005	-5.49650342781078	5.12177159686051e-08	6.58336950194201e-06	7.8172314581013
ENSG00000211454.13	0.385420085297195	-0.716663908292287	5.45494721633885	6.42501147775328e-08	7.70642620344326e-06	7.80988399568336
ENSG00000278493.1	0.824897726255085	-2.26059415405265	5.47786668359179	5.6709341084696e-08	7.05255273942253e-06	7.80331833851885
ENSG00000233478.1	0.656050882766762	-3.32856439968654	5.50043289769062	5.012759041696e-08	6.50804853825466e-06	7.80277617032485
