logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000213468.4	0.893272553104376	-0.608124475721502	5.17350924917666	9.0372625754552e-07	0.000123536464160481	5.35543679860925
ENSG00000183929.7	1.67896058892067	-2.15249095636236	5.23342643439227	6.93825328941968e-07	0.00010619146858853	5.35468532516084
ENSG00000146409.10	0.503176440924986	3.49450136760453	5.16103157212906	9.54651316864333e-07	0.000127009348881329	5.33420242734696
ENSG00000160867.14	0.91979248958264	2.7013854955238	5.14706996192692	1.01603913025884e-06	0.000131188976424095	5.31952141570264
ENSG00000103472.9	0.802100433610789	2.22658538412239	5.13772282966951	1.05737515851968e-06	0.000132697592795847	5.30763133343602
ENSG00000248124.7	0.491937720985888	4.74848179051324	5.17471707881417	8.9893966913008e-07	0.000123536464160481	5.29000494067068
ENSG00000175324.9	-0.484826764749289	3.41575120056944	-5.13183835999202	1.08496504160478e-06	0.000135224937067777	5.25946546209025
ENSG00000168229.3	1.01371638524162	1.54946529071585	5.12072784136961	1.13904224796812e-06	0.000139503047109529	5.25117341899851
ENSG00000143106.12	-0.499755577741688	5.43860591650112	-5.16347941713596	9.44445341102183e-07	0.000126651315742234	5.23415039294216
ENSG00000187123.14	-1.19368144863726	2.00825485989236	-5.11557557886814	1.16550578332705e-06	0.000140311003051895	5.22529066502799
ENSG00000113758.13	-0.666713606539697	7.27546060229615	-5.16026281439361	9.59104012696464e-07	0.000127009348881329	5.2097178656588
ENSG00000260572.1	0.726771698630063	1.08644261166004	5.10918687714013	1.19786331153646e-06	0.000141001821360192	5.20268356651299
ENSG00000205363.5	-1.36465409266572	2.08426339213386	-5.10961024225648	1.19777850495054e-06	0.000141001821360192	5.19973955379384
ENSG00000089737.16	-0.48157182313861	7.48908468117911	-5.1523962006735	9.91520781795524e-07	0.000129306759146519	5.1868589957222
ENSG00000151892.14	1.08120225258677	5.21326681749034	5.15218339314161	9.94761267740353e-07	0.000129306759146519	5.16881192701738
ENSG00000127241.16	-1.07753812927597	7.44333505126182	-5.1461037606999	1.02162455682347e-06	0.000131188976424095	5.14905601012682
ENSG00000257923.9	-0.501758765855033	7.97007492796445	-5.13781874875614	1.05693114256961e-06	0.000132697592795847	5.14228286285326
ENSG00000137693.13	-0.607463369591621	7.78311622885867	-5.13749635240954	1.05842425818851e-06	0.000132697592795847	5.13225905674447
ENSG00000117114.19	0.543008749424216	5.18392189533939	5.13782380934433	1.0569077218085e-06	0.000132697592795847	5.11326805673617
ENSG00000110675.12	-1.81130630126802	-1.28569416296674	-5.25496120721506	6.30680129139298e-07	0.00010355483314665	5.11209687963695
ENSG00000280334.1	0.836647887428406	1.10699843679047	5.08497532262175	1.33117879591912e-06	0.000154125772283794	5.10600488929729
ENSG00000164048.13	0.402523748246765	4.7163338341963	5.12871884631326	1.09987427731054e-06	0.000135489163881719	5.10124601687986
ENSG00000115457.9	-1.27374349039823	6.41046218470921	-5.13075024133083	1.09264982634676e-06	0.000135386342225936	5.08034553896865
ENSG00000185896.10	-0.366338268055371	8.05082024596226	-5.1185530100866	1.14985809069273e-06	0.00014001835187125	5.06713269850389
ENSG00000152402.10	-0.936189057206253	6.33086303122915	-5.11639672996817	1.16338496604244e-06	0.000140311003051895	5.01540982105411
ENSG00000128536.15	0.62961818884089	1.60516111010318	5.06154060325635	1.47391699940881e-06	0.000161937636864813	5.01231397065054
ENSG00000136205.16	-0.484962321336178	7.04952087105834	-5.11173336049774	1.18462175381604e-06	0.000141001821360192	5.00321678671188
ENSG00000141568.20	-0.32223242855664	6.05382955503387	-5.11228769111415	1.18175821666327e-06	0.000141001821360192	4.99605770153248
ENSG00000259462.2	0.955367250430675	-0.140991726875849	5.06800449733331	1.43312299078935e-06	0.000161043511663371	4.99002214150335
ENSG00000165209.18	-0.434015260757249	3.37172537473173	-5.05872925467725	1.49201016928778e-06	0.000162116469060869	4.95939170357448
ENSG00000140326.12	0.438613678189069	5.12131606046658	5.09456503552071	1.27673180323005e-06	0.000148634029927683	4.93596309305998
ENSG00000148343.18	0.290440457620713	5.67359332950553	5.09611510170495	1.26813708209116e-06	0.000148449107709102	4.92896734580979
ENSG00000189007.15	0.41322963557469	4.00874415051671	5.07318833728728	1.40120341782367e-06	0.000159291910507676	4.92746218369347
ENSG00000184226.14	0.921375997855845	1.72016495212996	5.03663813494524	1.64190468620412e-06	0.000170532727898495	4.90797014246263
ENSG00000105877.17	1.52891931097261	-0.729206143752756	5.0505558355822	1.5479016864128e-06	0.00016487722351596	4.89208761996641
ENSG00000164778.4	1.2947915263499	-1.59335656290393	5.08127906056095	1.35276278329662e-06	0.000155773575285265	4.86631959727982
ENSG00000116212.14	-0.360442597177817	4.62432488445788	-5.06227401487698	1.46923216389796e-06	0.000161937636864813	4.86468924688341
ENSG00000041982.15	-1.8581683204079	7.59004988829239	-5.07293180027293	1.40587064682534e-06	0.000159291910507676	4.84177674994517
ENSG00000107736.19	1.01644176328238	5.32439146191525	5.07409230864831	1.39879929365124e-06	0.000159291910507676	4.83999743310178
ENSG00000229447.2	0.720499958829629	-0.703386694799238	5.03928978213988	1.62316679461732e-06	0.000170492033545903	4.81035888892739
ENSG00000133818.13	-0.443571152885923	4.42213333170557	-5.04310337905907	1.59658226486463e-06	0.000169141925139759	4.80839641343437
ENSG00000108100.17	-0.397130959687245	6.3890693700939	-5.06745764325544	1.43653123014806e-06	0.000161043511663371	4.80820262754985
ENSG00000173611.17	0.39047560658601	4.38763999752858	5.0520687242296	1.53574260834342e-06	0.00016487722351596	4.80692453139354
ENSG00000073584.18	-0.357559110518676	7.2542182771882	-5.06135911628675	1.47507853100382e-06	0.000161937636864813	4.80071811369517
ENSG00000091262.15	1.13734163152551	-0.0714784345766766	5.01664916186581	1.79008980109094e-06	0.000182348186084206	4.7988744196168
ENSG00000086666.18	-0.307989047637833	5.84384895882555	-5.06413152501892	1.45743162303437e-06	0.000161937636864813	4.79828863908203
ENSG00000117791.15	0.632086079545345	3.72555089502854	5.03664256354571	1.64187321671237e-06	0.000170532727898495	4.7923835804459
ENSG00000003096.14	-0.637335370508695	5.64120099974174	-5.05905915728566	1.49173567089637e-06	0.000162116469060869	4.79079524663493
